Width	Height	nb_Planes	nb_Tracks	Pixel_Size(um)	Frame_Duration(s)	Gaussian_Fit	Spectral
 557	 4282	 34.0370140075684	 159.852127075195	-1	 917.145080566406	 47802	 0
 557	 4283	 34.0374145507813	 159.766189575195	-1	 1372.09326171875	 47806	 0
 557	 4284	 34.4822463989258	 159.62809753418	-1	 571.740173339844	 47831	 0
 557	 4285	 34.3333587646484	 159.644714355469	-1	 930.524291992188	 47845	 0
 557	 4286	 34.0215873718262	 159.893447875977	-1	 593.460327148438	 47871	 0
 558	 4277	 60.5398559570313	 99.2572860717773	-1	 1126.86193847656	 47720	 0
 558	 4278	 60.0954627990723	 99.2164306640625	-1	 1436.14758300781	 47734	 0
 558	 4279	 60.277717590332	 99.0158996582031	-1	 1709.84692382813	 47746	 0
 558	 4280	 60.3188514709473	 99.0756072998047	-1	 2095.50830078125	 47759	 0
 558	 4281	 60.4499740600586	 99.0972747802734	-1	 1253.67321777344	 47780	 0
 558	 4282	 60.1449508666992	 98.9684295654297	-1	 1508.43029785156	 47791	 0
 558	 4283	 60.37060546875	 99.0695190429688	-1	 2028.25134277344	 47820	 0
 558	 4284	 60.2819519042969	 99.1019668579102	-1	 1711.12231445313	 47829	 0
 558	 4285	 59.9253463745117	 99.1181411743164	-1	 1578.8525390625	 47855	 0
 558	 4286	 60.6095848083496	 99.1786270141602	-1	 2167.55004882813	 47864	 0
 558	 4287	 60.3825759887695	 99.0291213989258	-1	 1698.46411132813	 47876	 0
 558	 4288	 60.3372459411621	 99.2773971557617	-1	 1190.830078125	 47888	 0
 558	 4289	 60.2500495910645	 99.044563293457	-1	 1998.34228515625	 47897	 0
 558	 4290	 60.287727355957	 99.3212738037109	-1	 2117.12524414063	 47913	 0
 558	 4291	 60.2657928466797	 99.0738677978516	-1	 1846.85205078125	 47925	 0
 558	 4292	 60.4092330932617	 99.1082992553711	-1	 2499.73681640625	 47938	 0
 558	 4293	 60.3654975891113	 99.0064315795898	-1	 1678.93310546875	 47954	 0
 558	 4294	 60.245002746582	 98.9625549316406	-1	 1577.4853515625	 47973	 0
 558	 4295	 60.2287292480469	 98.9858551025391	-1	 1600.33386230469	 47982	 0
 558	 4296	 60.398853302002	 98.975227355957	-1	 1486.65185546875	 47989	 0
 558	 4297	 60.1635894775391	 98.9784240722656	-1	 1607.02197265625	 48007	 0
 558	 4298	 60.328742980957	 98.9421920776367	-1	 1575.6787109375	 48019	 0
 558	 4299	 60.3431625366211	 98.9364700317383	-1	 1923.77087402344	 48043	 0
 558	 4300	 60.3207817077637	 99.0248794555664	-1	 1437.92895507813	 48060	 0
 558	 4301	 60.4728164672852	 99.105110168457	-1	 1767.79443359375	 48072	 0
 558	 4302	 60.165641784668	 99.0211715698242	-1	 1373.0146484375	 48079	 0
 558	 4303	 60.2414054870605	 98.9523544311523	-1	 1583.19921875	 48097	 0
 558	 4304	 60.2815361022949	 99.1819076538086	-1	 1047.56103515625	 48111	 0
 558	 4305	 60.3491249084473	 99.0936279296875	-1	 1508.587890625	 48129	 0
 558	 4306	 60.3451919555664	 99.3404846191406	-1	 1393.77905273438	 48144	 0
 558	 4307	 60.5880279541016	 98.953483581543	-1	 1403.16870117188	 48154	 0
 558	 4308	 60.2947158813477	 99.0484161376953	-1	 1836.95422363281	 48168	 0
 558	 4309	 60.172492980957	 98.9270629882813	-1	 1524.11474609375	 48186	 0
 558	 4310	 60.2382698059082	 99.089599609375	-1	 1796.36267089844	 48195	 0
 558	 4311	 60.3182487487793	 99.148307800293	-1	 1651.77380371094	 48206	 0
 558	 4312	 60.2737770080566	 98.9898529052734	-1	 1717.82739257813	 48224	 0
 558	 4313	 60.3582572937012	 98.9433212280273	-1	 1706.431640625	 48228	 0
 558	 4314	 60.2463607788086	 99.3229904174805	-1	 1614.84033203125	 48239	 0
 558	 4315	 60.4202842712402	 99.1915054321289	-1	 1692.71875	 48262	 0
 558	 4316	 60.0677795410156	 99.151969909668	-1	 1777.13403320313	 48267	 0
 558	 4317	 60.1434555053711	 99.0865631103516	-1	 1203.265625	 48281	 0
 558	 4318	 60.2590065002441	 99.0656509399414	-1	 1619.83618164063	 48292	 0
 558	 4319	 60.0040664672852	 98.9761657714844	-1	 1303.18286132813	 48302	 0
 558	 4320	 59.9004402160645	 99.0836791992188	-1	 1077.37426757813	 48314	 0
 558	 4321	 60.1728706359863	 98.8575820922852	-1	 1939.58911132813	 48333	 0
 558	 4322	 60.260124206543	 99.0369415283203	-1	 1436.79565429688	 48341	 0
 558	 4323	 60.2593307495117	 98.8550567626953	-1	 1555.17578125	 48349	 0
 558	 4324	 60.1349067687988	 98.9619445800781	-1	 1569.03088378906	 48371	 0
 558	 4325	 60.2033309936523	 99.1126556396484	-1	 1758.72692871094	 48381	 0
 558	 4326	 60.2095832824707	 99.0881271362305	-1	 1112.65148925781	 48388	 0
 558	 4327	 60.2651443481445	 99.2239303588867	-1	 1383.06176757813	 48401	 0
 558	 4328	 60.2356719970703	 98.9543380737305	-1	 1489.40380859375	 48412	 0
 558	 4329	 60.2678909301758	 98.9226760864258	-1	 1342.82080078125	 48429	 0
 558	 4330	 60.2892112731934	 99.1858749389648	-1	 1467.16772460938	 48445	 0
 558	 4331	 60.4929046630859	 99.1180191040039	-1	 1477.37646484375	 48449	 0
 558	 4332	 60.1435356140137	 98.9490356445313	-1	 1601.70581054688	 48464	 0
 558	 4333	 60.2036247253418	 99.0017395019531	-1	 1480.66528320313	 48483	 0
 558	 4334	 60.0869216918945	 98.936653137207	-1	 1046.57043457031	 48496	 0
 559	 4288	 100.087097167969	 69.1689453125	-1	 1096.89819335938	 47893	 0
 559	 4289	 99.8720779418945	 69.0161361694336	-1	 1283.01318359375	 47905	 0
 559	 4290	 99.8708572387695	 69.1655349731445	-1	 771.668273925781	 47910	 0
 559	 4291	 100.354103088379	 68.5494155883789	-1	 2290.11547851563	 47924	 0
 559	 4292	 99.71044921875	 68.8406295776367	-1	 1853.81042480469	 47942	 0
 559	 4293	 99.7293167114258	 69.1431503295898	-1	 2696.439453125	 47950	 0
 559	 4294	 99.7121963500977	 69.0964050292969	-1	 1983.63208007813	 47968	 0
 559	 4295	 100.002822875977	 69.2607116699219	-1	 1517.42944335938	 47981	 0
 559	 4296	 100.01220703125	 68.9655380249023	-1	 2123.216796875	 47990	 0
 559	 4297	 100.117431640625	 68.8949890136719	-1	 1946.10864257813	 48005	 0
 559	 4298	 100.714385986328	 68.1516647338867	-1	 798.723388671875	 48023	 0
 559	 4299	 100.820602416992	 68.1376647949219	-1	 995.615966796875	 48041	 0
 559	 4300	 100.404052734375	 68.0293731689453	-1	 1948.52368164063	 48048	 0
 559	 4301	 101.127571105957	 68.4048080444336	-1	 1049.716796875	 48070	 0
 559	 4302	 100.702590942383	 68.2933349609375	-1	 2084.4345703125	 48085	 0
 559	 4303	 100.611709594727	 68.1365127563477	-1	 1452.44946289063	 48089	 0
 559	 4304	 100.333282470703	 68.0652694702148	-1	 717.889038085938	 48112	 0
 559	 4305	 100.206787109375	 68.148193359375	-1	 684.530090332031	 48119	 0
 559	 4306	 99.835319519043	 67.3567733764648	-1	 1398.91967773438	 48140	 0
 559	 4307	 99.5438842773438	 68.1749954223633	-1	 615.22509765625	 48150	 0
 559	 4308	 99.5028457641602	 68.0371017456055	-1	 624.806579589844	 48172	 0
 559	 4309	 98.81005859375	 68.4329147338867	-1	 715.677307128906	 48176	 0
 559	 4310	 98.79150390625	 68.3852462768555	-1	 474.535095214844	 48196	 0
 559	 4311	 98.8797988891602	 68.4724273681641	-1	 806.763549804688	 48208	 0
 559	 4312	 98.9704284667969	 68.4531707763672	-1	 1463.43115234375	 48222	 0
 560	 4289	 22.685920715332	 183.275299072266	-1	 852.703369140625	 47900	 0
 560	 4290	 22.6783657073975	 182.73161315918	-1	 601.195434570313	 47909	 0
 560	 4291	 22.7458724975586	 183.212127685547	-1	 622.941955566406	 47926	 0
 560	 4292	 23.1029930114746	 183.118774414063	-1	 1015.01086425781	 47935	 0
 560	 4293	 23.2508754730225	 183.073776245117	-1	 538.961059570313	 47958	 0
 560	 4294	 22.6723308563232	 183.36149597168	-1	 814.868103027344	 47963	 0
 560	 4295	 22.6727485656738	 183.088241577148	-1	 494.07958984375	 47975	 0
 560	 4296	 22.7022743225098	 182.78759765625	-1	 642.038757324219	 47994	 0
 560	 4297	 22.8795146942139	 182.871871948242	-1	 830.610717773438	 48011	 0
 560	 4298	 22.9137001037598	 183.154266357422	-1	 558.558654785156	 48027	 0
 560	 4299	 23.124792098999	 182.940856933594	-1	 571.354614257813	 48040	 0
 560	 4300	 22.6926040649414	 183.027618408203	-1	 809.400207519531	 48050	 0
 560	 4301	 22.506139755249	 182.904510498047	-1	 444.448059082031	 48067	 0
 560	 4302	 23.2633819580078	 182.999420166016	-1	 1142.90161132813	 48077	 0
 560	 4303	 22.6561679840088	 182.834487915039	-1	 807.095947265625	 48090	 0
 560	 4304	 22.8240280151367	 182.957336425781	-1	 922.387268066406	 48116	 0
 560	 4305	 23.1560077667236	 183.053909301758	-1	 917.183410644531	 48122	 0
 560	 4306	 22.8495597839355	 182.877365112305	-1	 686.113037109375	 48147	 0
 560	 4307	 22.7775421142578	 183.250091552734	-1	 746.047485351563	 48155	 0
 560	 4308	 23.1998863220215	 183.145904541016	-1	 601.112365722656	 48165	 0
 560	 4309	 22.7932586669922	 182.891555786133	-1	 806.303955078125	 48183	 0
 560	 4310	 22.978946685791	 183.105804443359	-1	 981.402954101563	 48191	 0
 560	 4311	 22.9854202270508	 183.088195800781	-1	 735.489440917969	 48202	 0
 561	 4302	 77.5522842407227	 97.2250900268555	-1	 1000.43896484375	 48076	 0
 561	 4303	 77.8978881835938	 97.4405059814453	-1	 681.355041503906	 48101	 0
 561	 4304	 77.6065368652344	 97.3747634887695	-1	 906.974609375	 48113	 0
 561	 4305	 77.5919876098633	 97.3964462280273	-1	 1564.65209960938	 48125	 0
 561	 4306	 77.522834777832	 97.4558715820313	-1	 756.42822265625	 48145	 0
 561	 4307	 77.4273452758789	 97.2105865478516	-1	 1571.56909179688	 48156	 0
 561	 4308	 77.8605499267578	 97.5644607543945	-1	 1720.55053710938	 48170	 0
 561	 4309	 78.2176742553711	 97.3419342041016	-1	 1431.27099609375	 48181	 0
 561	 4310	 78.0300140380859	 97.3879623413086	-1	 1849.70922851563	 48190	 0
 561	 4311	 77.8223114013672	 97.2686157226563	-1	 2100.88720703125	 48210	 0
 561	 4312	 77.9936676025391	 97.4180221557617	-1	 2287.30688476563	 48215	 0
 561	 4313	 77.7831039428711	 97.4818572998047	-1	 2328.10522460938	 48232	 0
 561	 4314	 78.1010208129883	 97.4221954345703	-1	 2075.13208007813	 48243	 0
 561	 4315	 77.811882019043	 97.5650100708008	-1	 1561.73498535156	 48250	 0
 561	 4316	 77.3428039550781	 97.1787109375	-1	 1388.15734863281	 48275	 0
 561	 4317	 77.5792694091797	 97.3562088012695	-1	 1638.85791015625	 48282	 0
 561	 4318	 77.3377914428711	 97.0432891845703	-1	 1172.6533203125	 48288	 0
 561	 4319	 77.7660446166992	 97.4542388916016	-1	 1291.3330078125	 48304	 0
 561	 4320	 77.6184692382813	 97.2539520263672	-1	 1874.69067382813	 48318	 0
 561	 4321	 77.8993072509766	 97.4161148071289	-1	 2348.08520507813	 48326	 0
 561	 4322	 77.8540573120117	 97.3689880371094	-1	 3045.12890625	 48345	 0
 561	 4323	 77.6529769897461	 97.5330505371094	-1	 1880.474609375	 48359	 0
 561	 4324	 77.6421813964844	 97.6669921875	-1	 1291.39526367188	 48361	 0
 561	 4325	 77.4807891845703	 97.2309112548828	-1	 1692.42919921875	 48378	 0
 561	 4326	 77.7279891967773	 97.595947265625	-1	 908.831115722656	 48392	 0
 561	 4327	 77.8436279296875	 97.3205261230469	-1	 760.800720214844	 48405	 0
 561	 4328	 77.6676940917969	 97.7733917236328	-1	 995.040954589844	 48422	 0
 561	 4329	 77.2460250854492	 97.5329360961914	-1	 917.196594238281	 48435	 0
 561	 4330	 77.2841110229492	 97.5356903076172	-1	 1364.69946289063	 48440	 0
 561	 4331	 77.4953231811523	 97.4160461425781	-1	 817.834106445313	 48457	 0
 561	 4332	 76.2919158935547	 96.8216705322266	-1	 1111.66516113281	 48467	 0
 561	 4333	 75.7473373413086	 96.744758605957	-1	 1202.49230957031	 48475	 0
 561	 4334	 75.6755142211914	 97.1586303710938	-1	 1076.07421875	 48489	 0
 561	 4335	 75.3828659057617	 97.1549835205078	-1	 1519.76733398438	 48503	 0
 561	 4336	 75.747314453125	 97.1209106445313	-1	 1231.78442382813	 48521	 0
 561	 4337	 75.3275909423828	 97.102180480957	-1	 1323.48767089844	 48532	 0
 561	 4338	 75.5636596679688	 97.3349761962891	-1	 930.7783203125	 48538	 0
 561	 4339	 75.2373428344727	 97.0955810546875	-1	 1019.70062255859	 48545	 0
 561	 4340	 75.5262832641602	 97.0745697021484	-1	 1395.18481445313	 48560	 0
 561	 4341	 75.673225402832	 97.2856979370117	-1	 1083.20642089844	 48564	 0
 561	 4342	 75.9082336425781	 97.2163696289063	-1	 1512.93896484375	 48573	 0
 561	 4343	 75.813232421875	 97.3298721313477	-1	 2026.49536132813	 48581	 0
 561	 4344	 76.3341674804688	 97.0335998535156	-1	 820.958190917969	 48595	 0
 561	 4345	 76.0147247314453	 96.3129272460938	-1	 1039.45678710938	 48606	 0
 561	 4346	 75.5932769775391	 96.4030303955078	-1	 1154.94641113281	 48614	 0
 562	 4306	 93.8341293334961	 46.0047607421875	-1	 1457.16479492188	 48137	 0
 562	 4307	 93.8946762084961	 46.0298233032227	-1	 1232.59106445313	 48159	 0
 562	 4308	 94.1499481201172	 46.2184448242188	-1	 1103.38745117188	 48169	 0
 562	 4309	 93.9510116577148	 46.1600723266602	-1	 1340.54296875	 48182	 0
 562	 4310	 93.4339370727539	 46.2364845275879	-1	 1415.08178710938	 48189	 0
 562	 4311	 93.5076370239258	 46.1352081298828	-1	 772.898864746094	 48204	 0
 562	 4312	 93.8524322509766	 46.1752853393555	-1	 1373.95434570313	 48214	 0
 562	 4313	 93.8498077392578	 46.1983299255371	-1	 1252.3369140625	 48233	 0
 562	 4314	 93.8674163818359	 46.1439895629883	-1	 1563.72680664063	 48247	 0
 562	 4315	 93.9640579223633	 46.3298110961914	-1	 1321.4228515625	 48253	 0
 562	 4316	 93.9814071655273	 46.2334671020508	-1	 1397.28918457031	 48268	 0
 562	 4317	 93.8233032226563	 46.0094528198242	-1	 1307.62939453125	 48283	 0
 562	 4318	 93.6110458374023	 46.2200584411621	-1	 1494.95971679688	 48294	 0
 562	 4319	 93.9531631469727	 46.1983070373535	-1	 1540.96459960938	 48308	 0
 562	 4320	 93.6228332519531	 46.1347045898438	-1	 941.836364746094	 48313	 0
 562	 4321	 93.6990203857422	 46.0859222412109	-1	 1466.97412109375	 48325	 0
 562	 4322	 93.7944183349609	 46.1574401855469	-1	 1057.59301757813	 48337	 0
 562	 4323	 93.7404556274414	 46.0373992919922	-1	 815.1728515625	 48351	 0
 562	 4324	 93.7126770019531	 46.0021514892578	-1	 786.604858398438	 48367	 0
 562	 4325	 93.5794677734375	 46.0859909057617	-1	 1081.36938476563	 48377	 0
 562	 4326	 93.9446105957031	 46.2749099731445	-1	 941.519104003906	 48393	 0
 562	 4327	 93.8334197998047	 45.7688941955566	-1	 481.522216796875	 48407	 0
 562	 4328	 93.9059600830078	 46.329029083252	-1	 486.256958007813	 48411	 0
 562	 4329	 93.6124649047852	 46.1038246154785	-1	 710.566955566406	 48425	 0
 563	 4313	 23.2142715454102	 183.439895629883	-1	 1182.66467285156	 48226	 0
 563	 4314	 22.8231163024902	 182.930801391602	-1	 620.312927246094	 48240	 0
 563	 4315	 22.7601184844971	 182.883850097656	-1	 1266.99462890625	 48259	 0
 563	 4316	 24.2498378753662	 183.678741455078	-1	 1062.01879882813	 48266	 0
 563	 4317	 23.3269691467285	 182.997955322266	-1	 929.50244140625	 48284	 0
 563	 4318	 23.2640075683594	 183.155517578125	-1	 1192.95751953125	 48290	 0
 563	 4319	 22.6623382568359	 183.129440307617	-1	 709.743225097656	 48309	 0
 563	 4320	 22.9450435638428	 182.813919067383	-1	 746.47705078125	 48321	 0
 563	 4321	 23.0143585205078	 183.253479003906	-1	 927.283020019531	 48331	 0
 563	 4322	 22.9019641876221	 182.949920654297	-1	 909.353088378906	 48336	 0
 563	 4323	 22.6668453216553	 183.002380371094	-1	 1377.62097167969	 48355	 0
 563	 4324	 23.050386428833	 182.940048217773	-1	 504.738342285156	 48362	 0
 563	 4325	 23.0005054473877	 183.27424621582	-1	 1041.33801269531	 48374	 0
 563	 4326	 23.3587837219238	 183.053573608398	-1	 1408.04724121094	 48384	 0
 563	 4327	 22.6475048065186	 182.939056396484	-1	 692.576416015625	 48402	 0
 563	 4328	 24.7340774536133	 183.570724487305	-1	 642.337707519531	 48418	 0
 563	 4329	 23.5871505737305	 183.302856445313	-1	 1119.28247070313	 48430	 0
 563	 4330	 23.6844081878662	 183.216766357422	-1	 1004.83911132813	 48438	 0
 563	 4331	 23.0382709503174	 182.771575927734	-1	 1159.173828125	 48453	 0
 563	 4332	 23.5938453674316	 183.28434753418	-1	 1403.9775390625	 48462	 0
 563	 4333	 22.6627655029297	 182.907241821289	-1	 1155.94018554688	 48479	 0
 563	 4334	 23.2944602966309	 183.005950927734	-1	 1079.1416015625	 48499	 0
 563	 4335	 22.7625102996826	 182.667510986328	-1	 1378.5595703125	 48507	 0
 563	 4336	 22.8217506408691	 183.109191894531	-1	 799.921997070313	 48516	 0
 563	 4337	 23.1216697692871	 182.936904907227	-1	 926.882507324219	 48527	 0
 563	 4338	 22.8093242645264	 183.194351196289	-1	 916.762573242188	 48539	 0
 563	 4339	 22.7406425476074	 183.673416137695	-1	 591.289794921875	 48547	 0
 563	 4340	 23.0669898986816	 183.535446166992	-1	 614.119140625	 48557	 0
 563	 4341	 23.2791900634766	 183.11003112793	-1	 586.032348632813	 48567	 0
 563	 4342	 23.0569858551025	 183.021606445313	-1	 1119.59619140625	 48579	 0
 563	 4343	 22.6148090362549	 183.13053894043	-1	 1105.55065917969	 48582	 0
 563	 4344	 22.9375419616699	 183.038635253906	-1	 896.933471679688	 48597	 0
 563	 4345	 23.0825176239014	 183.170303344727	-1	 1086.67041015625	 48601	 0
 563	 4346	 23.2736988067627	 182.959396362305	-1	 1001.96374511719	 48612	 0
 563	 4347	 24.1354370117188	 183.800598144531	-1	 817.893493652344	 48621	 0
 563	 4348	 23.1920051574707	 183.046539306641	-1	 1063.53442382813	 48631	 0
 563	 4349	 23.4776878356934	 183.693832397461	-1	 1154.60119628906	 48637	 0
 563	 4350	 23.2064647674561	 183.59880065918	-1	 1659.44970703125	 48646	 0
 563	 4351	 22.5096664428711	 182.969207763672	-1	 1300.64929199219	 48655	 0
 563	 4352	 23.3771228790283	 183.258148193359	-1	 1601.65258789063	 48668	 0
 563	 4353	 23.0560703277588	 182.994338989258	-1	 1114.98828125	 48670	 0
 563	 4354	 23.3244438171387	 183.239120483398	-1	 1614.818359375	 48682	 0
 563	 4355	 23.1385231018066	 182.895004272461	-1	 820.424072265625	 48691	 0
 563	 4356	 23.591194152832	 183.581924438477	-1	 928.998413085938	 48699	 0
 563	 4357	 22.4415168762207	 182.984191894531	-1	 902.964477539063	 48707	 0
 563	 4358	 23.0342388153076	 183.258041381836	-1	 1481.90478515625	 48715	 0
 563	 4359	 23.3595504760742	 183.609222412109	-1	 862.332458496094	 48722	 0
 563	 4360	 23.1755046844482	 183.284591674805	-1	 1028.92700195313	 48729	 0
 563	 4361	 23.2065773010254	 183.022705078125	-1	 784.796203613281	 48739	 0
 563	 4362	 23.0797958374023	 183.071823120117	-1	 1052.50183105469	 48754	 0
 563	 4363	 23.0197200775146	 183.821502685547	-1	 1163.02160644531	 48761	 0
 563	 4364	 22.5933094024658	 182.963394165039	-1	 887.316833496094	 48771	 0
 563	 4365	 22.8722381591797	 182.988342285156	-1	 1956.33715820313	 48779	 0
 564	 4319	 98.9608688354492	 68.4796981811523	-1	 880.983520507813	 48303	 0
 564	 4320	 99.3990783691406	 68.3852462768555	-1	 972.867309570313	 48312	 0
 564	 4321	 99.2367095947266	 68.6051406860352	-1	 1408.19250488281	 48330	 0
 564	 4322	 99.0862731933594	 68.5616073608398	-1	 1307.78051757813	 48338	 0
 564	 4323	 98.3848342895508	 68.6923904418945	-1	 1215.99682617188	 48358	 0
 564	 4324	 98.570442199707	 68.2647476196289	-1	 1156.97143554688	 48368	 0
 564	 4325	 98.974365234375	 68.507926940918	-1	 977.839050292969	 48373	 0
 564	 4326	 98.7751388549805	 68.2981033325195	-1	 899.019409179688	 48390	 0
 564	 4327	 98.6083679199219	 68.7836151123047	-1	 948.780517578125	 48404	 0
 564	 4328	 99.0930709838867	 68.2350463867188	-1	 739.876586914063	 48416	 0
 564	 4329	 98.6538696289063	 68.4178771972656	-1	 1442.51489257813	 48424	 0
 565	 4323	 48.048225402832	 156.838134765625	-1	 677.973449707031	 48352	 0
 565	 4324	 48.1994285583496	 156.660797119141	-1	 486.525024414063	 48369	 0
 565	 4325	 48.1477508544922	 156.122299194336	-1	 440.920837402344	 48380	 0
 565	 4326	 47.9655876159668	 156.96989440918	-1	 505.80078125	 48391	 0
 565	 4327	 47.9535369873047	 157.067764282227	-1	 670.255065917969	 48409	 0
 565	 4328	 47.840145111084	 156.945510864258	-1	 545.273315429688	 48421	 0
 565	 4329	 47.8571434020996	 156.179504394531	-1	 639.274047851563	 48433	 0
 565	 4330	 47.8040046691895	 156.398376464844	-1	 874.582397460938	 48447	 0
 565	 4331	 47.3972663879395	 156.108489990234	-1	 1471.91528320313	 48458	 0
 565	 4332	 47.3774948120117	 155.418197631836	-1	 1150.57421875	 48463	 0
 565	 4333	 47.4563217163086	 155.556854248047	-1	 1191.34765625	 48487	 0
 565	 4334	 47.4274673461914	 155.194442749023	-1	 1269.26635742188	 48492	 0
 565	 4335	 47.5380363464355	 156.162719726563	-1	 750.914733886719	 48511	 0
 566	 4348	 75.7985610961914	 96.8914794921875	-1	 1198.88952636719	 48634	 0
