Width	Height	nb_Planes	nb_Tracks	Pixel_Size(um)	Frame_Duration(s)	Gaussian_Fit	Spectral
 774	 3329	 172.341781616211	 15.006275177002	-1	 2046.06396484375	 59874	 0
 774	 3330	 172.305862426758	 14.8108434677124	-1	 1073.60302734375	 59890	 0
 774	 3331	 171.971160888672	 14.5694961547852	-1	 878.223083496094	 59902	 0
 774	 3332	 172.42333984375	 14.6450424194336	-1	 1669.64501953125	 59911	 0
 774	 3333	 171.844116210938	 14.6824474334717	-1	 1582.15185546875	 59936	 0
 774	 3334	 171.671768188477	 14.6975593566895	-1	 1666.67395019531	 59943	 0
 774	 3335	 172.016540527344	 14.7010726928711	-1	 1545.4033203125	 59959	 0
 774	 3336	 172.011764526367	 15.1256370544434	-1	 1333.44555664063	 59965	 0
 774	 3337	 171.147186279297	 14.3600921630859	-1	 1088.04125976563	 59984	 0
 774	 3338	 171.593231201172	 14.957799911499	-1	 1699.298828125	 60007	 0
 774	 3339	 172.046249389648	 14.8669290542603	-1	 1678.15991210938	 60015	 0
 774	 3340	 171.104095458984	 14.8528499603271	-1	 1566.97802734375	 60031	 0
 774	 3341	 171.477996826172	 14.6013202667236	-1	 1528.79968261719	 60046	 0
 774	 3342	 171.397048950195	 14.4776573181152	-1	 1658.74548339844	 60072	 0
 774	 3343	 171.709854125977	 15.1167011260986	-1	 1220.22119140625	 60082	 0
 774	 3344	 172.064834594727	 14.9772653579712	-1	 1477.57287597656	 60100	 0
 774	 3345	 171.985229492188	 14.9488010406494	-1	 1608.48901367188	 60107	 0
 774	 3346	 171.705551147461	 15.0739364624023	-1	 1408.28820800781	 60124	 0
 774	 3347	 171.731002807617	 14.9172067642212	-1	 1296.22106933594	 60149	 0
 774	 3348	 172.383804321289	 15.0920076370239	-1	 1212.62133789063	 60155	 0
 774	 3349	 171.569915771484	 14.8058080673218	-1	 1212.73071289063	 60164	 0
 774	 3350	 171.664413452148	 14.8607234954834	-1	 965.959411621094	 60181	 0
 774	 3351	 171.869018554688	 14.9280052185059	-1	 1671.51953125	 60191	 0
 774	 3352	 171.658126831055	 14.8577308654785	-1	 1418.67626953125	 60219	 0
 774	 3353	 171.636993408203	 14.7628259658813	-1	 1177.52270507813	 60226	 0
 774	 3354	 171.842300415039	 14.7488851547241	-1	 1037.53784179688	 60252	 0
 774	 3355	 171.793426513672	 14.8563261032104	-1	 814.273742675781	 60255	 0
 774	 3356	 171.389724731445	 14.7109289169312	-1	 1484.666015625	 60275	 0
 774	 3357	 171.519546508789	 15.0299015045166	-1	 995.468200683594	 60300	 0
 774	 3358	 171.513336181641	 14.644003868103	-1	 1330.3046875	 60306	 0
 774	 3359	 171.396713256836	 14.5335149765015	-1	 2036.25891113281	 60326	 0
 774	 3360	 171.354125976563	 14.717679977417	-1	 1310.79760742188	 60328	 0
 774	 3361	 171.852767944336	 14.632022857666	-1	 1505.37451171875	 60344	 0
 774	 3362	 171.9423828125	 14.8387861251831	-1	 693.981872558594	 60359	 0
 774	 3363	 171.197448730469	 14.6982622146606	-1	 1516.33459472656	 60372	 0
 774	 3364	 171.70539855957	 14.6959438323975	-1	 1144.53259277344	 60385	 0
 774	 3365	 171.61279296875	 14.6971054077148	-1	 1345.39367675781	 60409	 0
 774	 3366	 171.915008544922	 14.8567781448364	-1	 1471.02172851563	 60418	 0
 774	 3367	 171.765151977539	 14.8337297439575	-1	 1427.10168457031	 60437	 0
 774	 3368	 171.815765380859	 14.8620891571045	-1	 1684.41821289063	 60450	 0
 774	 3369	 171.828247070313	 14.2074947357178	-1	 1295.55053710938	 60477	 0
 774	 3370	 171.421585083008	 14.8135385513306	-1	 1646.28601074219	 60479	 0
 774	 3371	 171.944137573242	 14.7487602233887	-1	 1129.16296386719	 60499	 0
 774	 3372	 171.519027709961	 15.2405042648315	-1	 601.364990234375	 60509	 0
 774	 3373	 171.740753173828	 14.5852851867676	-1	 924.367126464844	 60521	 0
 774	 3374	 172.406707763672	 14.9905138015747	-1	 1077.87023925781	 60544	 0
 774	 3375	 172.461639404297	 14.9907493591309	-1	 1248.57897949219	 60551	 0
 774	 3376	 171.803955078125	 14.6229972839355	-1	 1671.69775390625	 60574	 0
 774	 3377	 171.93098449707	 14.7952795028687	-1	 1534.67663574219	 60581	 0
 774	 3378	 172.147705078125	 14.6436052322388	-1	 1167.90625	 60596	 0
 774	 3379	 171.697830200195	 14.7313690185547	-1	 1071.56091308594	 60610	 0
 774	 3380	 171.83903503418	 14.6769275665283	-1	 1228.72583007813	 60638	 0
 774	 3381	 172.019989013672	 14.6537380218506	-1	 439.411865234375	 60643	 0
 774	 3382	 172.109313964844	 14.9361438751221	-1	 1321.45092773438	 60658	 0
 774	 3383	 171.488433837891	 14.8404817581177	-1	 1375.17272949219	 60671	 0
 774	 3384	 172.097564697266	 14.7441577911377	-1	 1117.70727539063	 60701	 0
 774	 3385	 172.155044555664	 14.3701477050781	-1	 1015.26617431641	 60712	 0
 774	 3386	 171.827117919922	 14.7708797454834	-1	 677.81396484375	 60722	 0
 774	 3387	 172.24528503418	 15.3271598815918	-1	 1496.64086914063	 60743	 0
 774	 3388	 171.340530395508	 14.592887878418	-1	 685.347229003906	 60752	 0
 774	 3389	 171.738067626953	 14.6954898834229	-1	 1402.69165039063	 60766	 0
 774	 3390	 172.490249633789	 14.5625438690186	-1	 1484.65808105469	 60781	 0
 774	 3391	 171.939331054688	 14.7385816574097	-1	 1856.15454101563	 60803	 0
 774	 3392	 171.706573486328	 14.5866775512695	-1	 1883.84948730469	 60823	 0
 774	 3393	 171.950912475586	 14.7582292556763	-1	 1517.486328125	 60826	 0
 774	 3394	 171.836959838867	 14.6339511871338	-1	 1204.70336914063	 60856	 0
 774	 3395	 171.979461669922	 14.6642799377441	-1	 792.101501464844	 60866	 0
 774	 3396	 172.146835327148	 14.7766761779785	-1	 2059.58276367188	 60884	 0
 774	 3397	 171.929733276367	 14.6644201278687	-1	 1271.54614257813	 60892	 0
 774	 3398	 171.923980712891	 14.6950054168701	-1	 2015.82275390625	 60911	 0
 774	 3399	 172.03532409668	 14.807954788208	-1	 1536.37365722656	 60920	 0
 774	 3400	 172.267395019531	 14.6931619644165	-1	 1463.14392089844	 60948	 0
 774	 3401	 171.91943359375	 14.9376220703125	-1	 1249.76977539063	 60958	 0
 774	 3402	 171.440704345703	 14.9078607559204	-1	 1243.4921875	 60980	 0
 774	 3403	 172.04524230957	 14.7029438018799	-1	 1168.005859375	 60999	 0
 774	 3404	 171.520217895508	 14.3164892196655	-1	 1678.68249511719	 61019	 0
 774	 3405	 171.825958251953	 14.9473371505737	-1	 1515.4248046875	 61042	 0
 774	 3406	 171.875823974609	 14.6464385986328	-1	 1151.7958984375	 61060	 0
 774	 3407	 171.116546630859	 14.8740367889404	-1	 1877.5322265625	 61075	 0
 774	 3408	 172.030426025391	 14.8193283081055	-1	 729.921813964844	 61105	 0
 774	 3409	 171.519973754883	 14.9284267425537	-1	 1184.11584472656	 61121	 0
 774	 3410	 171.21435546875	 14.5338563919067	-1	 827.934326171875	 61129	 0
 774	 3411	 171.741729736328	 14.6772289276123	-1	 2044.37182617188	 61148	 0
 774	 3412	 171.657089233398	 14.8260841369629	-1	 1065.57568359375	 61175	 0
 774	 3413	 171.720809936523	 14.5164108276367	-1	 991.953369140625	 61186	 0
 774	 3414	 171.634368896484	 14.607328414917	-1	 2345.87451171875	 61203	 0
 774	 3415	 171.819351196289	 14.8609209060669	-1	 1212.0830078125	 61218	 0
 774	 3416	 172.180023193359	 14.9859371185303	-1	 1481.11755371094	 61221	 0
 774	 3417	 171.714385986328	 14.5308113098145	-1	 1153.30688476563	 61243	 0
 774	 3418	 171.144439697266	 14.521053314209	-1	 770.785461425781	 61272	 0
 774	 3419	 171.86946105957	 14.2947196960449	-1	 872.351928710938	 61288	 0
 774	 3420	 171.165069580078	 14.7962379455566	-1	 583.936279296875	 61292	 0
 774	 3421	 171.241256713867	 14.433253288269	-1	 1101.92407226563	 61312	 0
 774	 3422	 170.876205444336	 14.53098487854	-1	 884.186218261719	 61330	 0
 774	 3423	 171.1875	 14.6194229125977	-1	 1105.01867675781	 61339	 0
 774	 3424	 172.059005737305	 14.2628707885742	-1	 699.513793945313	 61350	 0
 774	 3425	 172.303787231445	 14.2699022293091	-1	 978.599670410156	 61375	 0
 774	 3426	 172.21012878418	 14.0265655517578	-1	 1241.15441894531	 61391	 0
 774	 3427	 171.406463623047	 14.4001779556274	-1	 1295.55456542969	 61398	 0
 774	 3428	 171.234146118164	 13.6762828826904	-1	 604.262878417969	 61417	 0
 774	 3429	 170.924377441406	 14.6258268356323	-1	 1865.28173828125	 61429	 0
 774	 3430	 171.455581665039	 13.8521289825439	-1	 389.059753417969	 61446	 0
 774	 3431	 172.835067749023	 14.3507738113403	-1	 558.834594726563	 61457	 0
 774	 3432	 172.813720703125	 14.9177618026733	-1	 451.530944824219	 61466	 0
 774	 3433	 171.374618530273	 14.2981853485107	-1	 1518.2353515625	 61482	 0
 774	 3434	 171.254241943359	 14.2741050720215	-1	 1607.0830078125	 61493	 0
 774	 3435	 171.991516113281	 14.4915952682495	-1	 1428.31640625	 61512	 0
 774	 3436	 171.460922241211	 14.1478710174561	-1	 899.893249511719	 61536	 0
 774	 3437	 171.395874023438	 14.757176399231	-1	 1090.091796875	 61539	 0
 774	 3438	 171.443450927734	 14.2333669662476	-1	 1334.78540039063	 61550	 0
 774	 3439	 170.949005126953	 14.2866878509521	-1	 1916.70556640625	 61564	 0
 774	 3440	 171.385314941406	 14.580527305603	-1	 1115.3388671875	 61577	 0
 774	 3441	 171.454116821289	 14.9030113220215	-1	 1982.45458984375	 61600	 0
 774	 3442	 171.57356262207	 13.9484691619873	-1	 1021.17321777344	 61624	 0
 774	 3443	 171.376388549805	 14.0039558410645	-1	 2365.82202148438	 61631	 0
 774	 3444	 171.890609741211	 15.0556735992432	-1	 1229.80932617188	 61668	 0
 774	 3445	 171.260208129883	 14.5771408081055	-1	 1303.94970703125	 61678	 0
 774	 3446	 171.37809753418	 14.3164806365967	-1	 1282.58422851563	 61695	 0
 774	 3447	 171.473922729492	 14.468469619751	-1	 1111.20690917969	 61715	 0
 774	 3448	 171.444931030273	 14.0920009613037	-1	 1301.28833007813	 61720	 0
 774	 3449	 171.034729003906	 14.3698692321777	-1	 1248.04223632813	 61748	 0
 774	 3450	 171.293914794922	 14.104190826416	-1	 1265.15356445313	 61758	 0
 774	 3451	 171.303466796875	 13.3599996566772	-1	 683.989562988281	 61767	 0
 774	 3452	 171.415390014648	 14.0860376358032	-1	 1361.72680664063	 61790	 0
 774	 3453	 171.38151550293	 14.0548629760742	-1	 803.871154785156	 61797	 0
 774	 3454	 171.629058837891	 14.7810163497925	-1	 1167.34838867188	 61817	 0
 774	 3455	 170.992370605469	 13.4244060516357	-1	 817.910583496094	 61835	 0
 774	 3456	 171.46208190918	 13.847487449646	-1	 899.545043945313	 61849	 0
 774	 3457	 171.312744140625	 13.8159379959106	-1	 1637.970703125	 61862	 0
 774	 3458	 171.107162475586	 14.1407566070557	-1	 1059.32482910156	 61887	 0
 774	 3459	 171.163589477539	 14.0678195953369	-1	 1200.02258300781	 61905	 0
 774	 3460	 171.357849121094	 13.609188079834	-1	 444.387756347656	 61924	 0
 774	 3461	 171.258209228516	 14.2680063247681	-1	 511.334350585938	 61939	 0
 774	 3462	 171.560989379883	 14.4739665985107	-1	 1315.12390136719	 61950	 0
 774	 3463	 171.295104980469	 13.5889892578125	-1	 1854.19091796875	 61958	 0
 774	 3464	 171.479782104492	 14.2063941955566	-1	 926.694641113281	 61980	 0
 774	 3465	 170.961639404297	 13.8746662139893	-1	 773.254211425781	 61995	 0
 774	 3466	 171.457992553711	 13.8525400161743	-1	 725.666564941406	 62014	 0
 774	 3467	 171.276489257813	 14.2076244354248	-1	 1042.02197265625	 62026	 0
 774	 3468	 171.631637573242	 13.9989986419678	-1	 1331.23681640625	 62039	 0
 774	 3469	 171.578002929688	 14.3917007446289	-1	 1026.9892578125	 62059	 0
 774	 3470	 171.772964477539	 13.9007339477539	-1	 944.449462890625	 62068	 0
 774	 3471	 171.562194824219	 14.1152973175049	-1	 963.601623535156	 62077	 0
 774	 3472	 171.32893371582	 14.1662549972534	-1	 1362.58972167969	 62093	 0
 774	 3473	 171.388259887695	 14.1152572631836	-1	 1347.12915039063	 62106	 0
 774	 3474	 171.735595703125	 14.3190021514893	-1	 1813.18493652344	 62117	 0
 774	 3475	 171.51530456543	 14.2222929000854	-1	 1381.01416015625	 62133	 0
 774	 3476	 171.082107543945	 14.7945489883423	-1	 1320.38647460938	 62140	 0
 774	 3477	 171.304565429688	 13.9187755584717	-1	 1038.98266601563	 62154	 0
 774	 3478	 171.827072143555	 14.2169952392578	-1	 722.886535644531	 62182	 0
 774	 3479	 171.427749633789	 14.4399089813232	-1	 716.140747070313	 62193	 0
 774	 3480	 172.02799987793	 14.3199815750122	-1	 990.678588867188	 62216	 0
 774	 3481	 171.201599121094	 14.9266242980957	-1	 966.167053222656	 62224	 0
 774	 3482	 171.203384399414	 14.7678871154785	-1	 864.167419433594	 62250	 0
 774	 3483	 171.56689453125	 14.6871719360352	-1	 798.567016601563	 62253	 0
 774	 3484	 171.70671081543	 14.7891216278076	-1	 1184.0947265625	 62272	 0
 774	 3485	 171.68766784668	 14.862024307251	-1	 1093.8564453125	 62290	 0
 774	 3486	 171.741333007813	 14.3356113433838	-1	 954.278259277344	 62306	 0
 774	 3487	 171.6279296875	 14.3512706756592	-1	 1309.48498535156	 62326	 0
 774	 3488	 171.864303588867	 14.6600799560547	-1	 816.098083496094	 62333	 0
 774	 3489	 171.337509155273	 14.8616971969604	-1	 642.297546386719	 62342	 0
 774	 3490	 170.951400756836	 14.9906272888184	-1	 570.241027832031	 62357	 0
 774	 3491	 172.419479370117	 14.2946767807007	-1	 1027.27416992188	 62366	 0
 774	 3492	 171.561584472656	 14.3139362335205	-1	 743.717834472656	 62390	 0
 774	 3493	 171.939926147461	 14.5143890380859	-1	 1110.83178710938	 62394	 0
 774	 3494	 171.9375	 14.5289134979248	-1	 751.235717773438	 62413	 0
 774	 3495	 171.942016601563	 14.6586656570435	-1	 1012.33374023438	 62420	 0
 774	 3496	 170.772842407227	 15.0077991485596	-1	 825.539733886719	 62432	 0
 775	 3275	 50.7860069274902	 124.684989929199	-1	 523.148620605469	 59103	 0
 775	 3276	 50.938835144043	 123.833114624023	-1	 469.044189453125	 59121	 0
 775	 3277	 50.6931991577148	 123.196617126465	-1	 908.492370605469	 59128	 0
 775	 3278	 50.6268539428711	 122.646118164063	-1	 1332.49975585938	 59150	 0
 775	 3279	 50.9942207336426	 123.042526245117	-1	 1491.1142578125	 59155	 0
 775	 3280	 50.9833641052246	 123.597900390625	-1	 1605.59350585938	 59175	 0
 775	 3281	 50.8418731689453	 123.020347595215	-1	 1691.6796875	 59190	 0
 775	 3282	 51.0087623596191	 123.45433807373	-1	 1483.330078125	 59203	 0
 775	 3283	 51.0181770324707	 123.310401916504	-1	 1475.30541992188	 59223	 0
 775	 3284	 50.6591300964355	 123.314575195313	-1	 1282.56701660156	 59232	 0
 776	 3281	 21.2245941162109	 172.009078979492	-1	 710.111877441406	 59192	 0
 776	 3282	 21.2344055175781	 171.294097900391	-1	 587.434265136719	 59204	 0
 776	 3283	 21.0494575500488	 171.692138671875	-1	 983.382446289063	 59218	 0
 776	 3284	 21.4222946166992	 171.800643920898	-1	 931.79541015625	 59234	 0
 776	 3285	 21.3842487335205	 171.333206176758	-1	 1242.57861328125	 59237	 0
 776	 3286	 21.4949340820313	 171.974685668945	-1	 1017.67248535156	 59264	 0
 776	 3287	 20.6593132019043	 172.018203735352	-1	 868.846374511719	 59281	 0
 776	 3288	 21.4190731048584	 171.307327270508	-1	 1481.07348632813	 59296	 0
 776	 3289	 20.9289321899414	 171.518707275391	-1	 992.672546386719	 59308	 0
 776	 3290	 21.4348735809326	 171.494354248047	-1	 685.388549804688	 59334	 0
 776	 3291	 21.4157409667969	 171.418914794922	-1	 764.958740234375	 59346	 0
 776	 3292	 21.0164260864258	 171.675033569336	-1	 667.306579589844	 59359	 0
 776	 3293	 21.4016876220703	 171.740234375	-1	 747.7841796875	 59369	 0
 776	 3294	 21.0897769927979	 170.863189697266	-1	 1089.55163574219	 59387	 0
 777	 3285	 58.7213096618652	 171.91780090332	-1	 542.831970214844	 59251	 0
 777	 3286	 58.8835411071777	 172.062728881836	-1	 816.521545410156	 59262	 0
 777	 3287	 58.8282470703125	 172.016067504883	-1	 1331.28332519531	 59286	 0
 777	 3288	 59.0140190124512	 172.101104736328	-1	 1218.08532714844	 59301	 0
 777	 3289	 58.7669944763184	 171.757598876953	-1	 1485.962890625	 59313	 0
 777	 3290	 58.8035697937012	 171.876739501953	-1	 1620.46313476563	 59320	 0
 777	 3291	 58.8638687133789	 171.826934814453	-1	 1548.33740234375	 59337	 0
 777	 3292	 58.9088592529297	 171.911712646484	-1	 1438.25463867188	 59357	 0
 777	 3293	 58.8346862792969	 172.056488037109	-1	 1550.05078125	 59366	 0
 777	 3294	 58.9854202270508	 172.006774902344	-1	 890.397827148438	 59383	 0
 777	 3295	 58.9112396240234	 171.736450195313	-1	 504.258483886719	 59405	 0
 778	 3286	 47.2157554626465	 154.615631103516	-1	 789.488708496094	 59255	 0
 778	 3287	 47.5032806396484	 154.787261962891	-1	 883.693359375	 59279	 0
 778	 3288	 46.9754066467285	 154.464401245117	-1	 623.098937988281	 59288	 0
 778	 3289	 46.5924606323242	 153.630889892578	-1	 447.982299804688	 59305	 0
 778	 3290	 47.6188507080078	 154.45068359375	-1	 680.638122558594	 59331	 0
 778	 3291	 47.1142539978027	 154.702529907227	-1	 922.130798339844	 59343	 0
 778	 3292	 47.1798515319824	 154.658294677734	-1	 1222.39086914063	 59355	 0
 778	 3293	 47.1874847412109	 153.975463867188	-1	 1558.64794921875	 59370	 0
 778	 3294	 47.2731666564941	 154.865417480469	-1	 914.207092285156	 59384	 0
 778	 3295	 47.3557739257813	 154.726852416992	-1	 1287.89489746094	 59404	 0
 778	 3296	 46.9511909484863	 153.977432250977	-1	 759.019226074219	 59409	 0
 778	 3297	 47.5785636901855	 154.348831176758	-1	 636.059997558594	 59422	 0
 778	 3298	 47.210334777832	 154.519561767578	-1	 637.837097167969	 59441	 0
 778	 3299	 46.8207664489746	 154.650268554688	-1	 490.808532714844	 59448	 0
 778	 3300	 47.615234375	 154.810852050781	-1	 713.676330566406	 59479	 0
 779	 3295	 50.8598289489746	 146.570785522461	-1	 738.796997070313	 59400	 0
 779	 3296	 50.5707550048828	 146.979049682617	-1	 725.242248535156	 59417	 0
 779	 3297	 50.6880760192871	 146.606399536133	-1	 981.527526855469	 59427	 0
 779	 3298	 50.9407272338867	 146.614303588867	-1	 919.294860839844	 59433	 0
 779	 3299	 50.9163360595703	 146.702972412109	-1	 1153.37255859375	 59452	 0
 779	 3300	 50.7422676086426	 146.749038696289	-1	 1616.1962890625	 59480	 0
 779	 3301	 50.9445190429688	 146.421478271484	-1	 927.890686035156	 59490	 0
 779	 3302	 50.8826370239258	 147.102874755859	-1	 1230.88269042969	 59510	 0
 779	 3303	 50.6438827514648	 146.980377197266	-1	 943.604309082031	 59517	 0
 779	 3304	 50.3888511657715	 146.70573425293	-1	 425.317932128906	 59526	 0
 780	 3298	 51.0420112609863	 124.087066650391	-1	 1391.29760742188	 59438	 0
 780	 3299	 51.0947685241699	 122.923408508301	-1	 1324.79028320313	 59461	 0
 780	 3300	 51.2658233642578	 123.62523651123	-1	 1871.20153808594	 59476	 0
 780	 3301	 50.8456230163574	 123.84497833252	-1	 1005.36181640625	 59494	 0
 780	 3302	 51.2187767028809	 123.451545715332	-1	 1324.93530273438	 59511	 0
 780	 3303	 51.4079322814941	 123.92310333252	-1	 1922.31689453125	 59519	 0
 780	 3304	 51.2749061584473	 123.930603027344	-1	 1026.81921386719	 59538	 0
 780	 3305	 51.0288124084473	 123.897789001465	-1	 1436.22229003906	 59545	 0
 780	 3306	 51.33837890625	 123.915512084961	-1	 1626.57958984375	 59560	 0
 780	 3307	 50.8371772766113	 123.782325744629	-1	 1390.87768554688	 59565	 0
 780	 3308	 51.1317520141602	 123.555015563965	-1	 961.457885742188	 59581	 0
 780	 3309	 51.0804977416992	 123.840774536133	-1	 724.18896484375	 59604	 0
 780	 3310	 50.8184242248535	 123.431900024414	-1	 587.306640625	 59610	 0
 780	 3311	 52.1770973205566	 122.56160736084	-1	 1224.46862792969	 59636	 0
 780	 3312	 51.3750190734863	 123.455413818359	-1	 1146.08935546875	 59652	 0
 780	 3313	 52.306755065918	 123.352722167969	-1	 599.462646484375	 59667	 0
 780	 3314	 51.5189018249512	 123.996810913086	-1	 1271.41540527344	 59677	 0
 781	 3306	 75.9032363891602	 103.276412963867	-1	 887.112976074219	 59557	 0
 781	 3307	 76.5266799926758	 103.83805847168	-1	 1547.06066894531	 59571	 0
 781	 3308	 75.9293823242188	 103.199752807617	-1	 1456.70922851563	 59583	 0
 781	 3309	 75.9777908325195	 104.102256774902	-1	 1421.07153320313	 59591	 0
 781	 3310	 75.9022064208984	 103.952247619629	-1	 1464.59594726563	 59621	 0
 781	 3311	 76.2250518798828	 104.506797790527	-1	 1561.20556640625	 59631	 0
 781	 3312	 76.4607467651367	 103.110527038574	-1	 1359.80236816406	 59643	 0
 781	 3313	 75.5699234008789	 103.197525024414	-1	 1196.74047851563	 59661	 0
 781	 3314	 75.8313751220703	 103.352005004883	-1	 1720.11047363281	 59672	 0
 781	 3315	 76.2224273681641	 104.081130981445	-1	 2359.64599609375	 59686	 0
